,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
9545,9545,2018-05-02,42.2091,41.5698,-1.244,41.6887,42.0257,KO,13736366,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9546,9546,2018-05-03,42.0257,41.1535,-0.40399999999999997,41.5202,41.8473,KO,18352236,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9547,9547,2018-05-04,42.1248,41.4013,1.122,41.986000000000004,41.4211,KO,10946198,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9548,9548,2018-05-07,42.1149,41.5937,-0.519,41.768,41.9662,KO,9335968,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9549,9549,2018-05-08,41.7184,41.321999999999996,-0.7829999999999999,41.4409,41.5995,KO,15062159,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9550,9550,2018-05-09,41.8572,41.3021,-0.07200000000000001,41.4112,41.5995,KO,9295152,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9551,9551,2018-05-10,41.986000000000004,41.5698,0.9570000000000001,41.8076,41.6193,KO,7924184,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9552,9552,2018-05-11,42.0951,41.6689,-0.095,41.768,41.8671,KO,6331948,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9553,9553,2018-05-14,41.9414,41.5301,-0.237,41.6689,41.876999999999995,KO,10715475,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9554,9554,2018-05-15,41.5499,41.0841,-0.7609999999999999,41.3517,41.4112,KO,16449729,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9555,9555,2018-05-16,41.5698,41.1733,-0.40700000000000003,41.1832,41.3715,KO,11590491,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9556,9556,2018-05-17,41.9761,41.5004,1.805,41.9266,41.6391,KO,14857406,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9557,9557,2018-05-18,42.0059,41.7085,-0.284,41.8076,41.9266,KO,11950173,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9558,9558,2018-05-21,42.1446,41.8968,0.545,42.0356,41.9365,KO,9110232,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9559,9559,2018-05-22,42.2239,41.8324,-0.377,41.876999999999995,42.1248,KO,8222864,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9560,9560,2018-05-23,42.0753,41.5598,0.355,42.0257,41.876999999999995,KO,8971427,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9561,9561,2018-05-24,42.0951,41.8126,-0.18899999999999997,41.9464,42.0257,KO,9269609,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9562,9562,2018-05-25,42.2041,41.8275,0.18899999999999997,42.0257,41.9662,KO,8806470,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9563,9563,2018-05-29,42.4717,41.7283,0.66,42.3032,41.7482,KO,14826877,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9564,9564,2018-05-30,42.8979,42.323,1.054,42.7492,42.3924,KO,10114223,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9565,9565,2018-05-31,42.8285,42.3032,-0.301,42.6204,42.8186,KO,15571263,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9566,9566,2018-06-01,42.9376,42.66,0.27899999999999997,42.7393,42.7195,KO,10664650,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9567,9567,2018-06-04,43.2052,42.9078,0.858,43.1061,42.9772,KO,11727577,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9568,9568,2018-06-05,43.1556,42.7195,-0.8740000000000001,42.7294,43.11600000000001,KO,9975899,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9569,9569,2018-06-06,43.0763,42.66,0.812,43.0763,42.6799,KO,9202924,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9570,9570,2018-06-07,43.343999999999994,42.9475,-0.046,43.0565,42.9475,KO,11948051,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9571,9571,2018-06-08,43.6116,43.1755,1.1740000000000002,43.562,43.1854,KO,12078768,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9572,9572,2018-06-11,43.8544,43.5025,0.41,43.7404,43.562,KO,7526128,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9573,9573,2018-06-12,44.0279,43.6859,0.634,44.0179,43.7404,KO,8243317,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9574,9574,2018-06-13,44.126999999999995,43.7617,-0.518,43.79,43.9585,KO,16745026,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9575,9575,2018-06-14,43.85,43.52,-0.48,43.58,43.75,KO,12696174,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9576,9576,2018-06-15,44.15,43.45,1.239,44.12,43.56,KO,21562459,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9577,9577,2018-06-18,43.955,43.4,-1.2919999999999998,43.55,43.88,KO,12161936,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9578,9578,2018-06-19,43.75,43.2,0.115,43.6,43.3,KO,12936411,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9579,9579,2018-06-20,43.775,43.23,-0.78,43.26,43.62,KO,10893715,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9580,9580,2018-06-21,43.3,42.96,-0.39299999999999996,43.09,43.27,KO,10465212,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9581,9581,2018-06-22,43.41,43.075,0.371,43.25,43.15,KO,16031146,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9582,9582,2018-06-25,43.75,43.16,0.763,43.58,43.16,KO,12092383,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9583,9583,2018-06-26,43.84,43.28,-0.574,43.33,43.56,KO,13974671,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9584,9584,2018-06-27,43.61,42.99,-0.6,43.07,43.33,KO,15330389,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9585,9585,2018-06-28,43.675,43.17,0.929,43.47,43.24,KO,12668917,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9586,9586,2018-06-29,44.1,43.31,0.897,43.86,43.57,KO,11485550,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9587,9587,2018-07-02,44.16,43.58,-0.251,43.75,43.78,KO,9232583,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9588,9588,2018-07-03,44.33,43.99,0.5489999999999999,43.99,44.06,KO,8214329,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9589,9589,2018-07-05,44.67,44.13,1.5230000000000001,44.66,44.16,KO,11652987,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9590,9590,2018-07-06,44.94,44.575,-0.045,44.64,44.67,KO,8751372,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9591,9591,2018-07-09,44.73,44.34,-0.5379999999999999,44.4,44.54,KO,7373065,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9592,9592,2018-07-10,45.0,44.5,1.284,44.97,44.51,KO,10606148,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9593,9593,2018-07-11,45.0,44.64,-0.4,44.79,44.99,KO,7715616,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9594,9594,2018-07-12,44.96,44.49,-0.268,44.67,44.83,KO,6331623,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9595,9595,2018-07-13,44.78,44.465,0.157,44.74,44.7,KO,5585980,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9596,9596,2018-07-16,44.8,44.53,-0.022000000000000002,44.73,44.73,KO,5831418,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9597,9597,2018-07-17,45.39,44.68,1.163,45.25,44.75,KO,11592240,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9598,9598,2018-07-18,45.285,44.84,-0.287,45.12,45.19,KO,7351566,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9599,9599,2018-07-19,45.43,44.92,-0.022000000000000002,45.11,44.99,KO,10097454,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9600,9600,2018-07-20,45.28,44.9,0.377,45.28,45.02,KO,9059143,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9601,9601,2018-07-23,45.36,44.7742,-0.7290000000000001,44.95,45.28,KO,9055748,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9602,9602,2018-07-24,45.27,44.61,0.69,45.26,44.78,KO,13786134,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9603,9603,2018-07-25,46.58,45.75,1.834,46.09,46.0,KO,21318606,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9604,9604,2018-07-26,46.59,46.2,0.325,46.24,46.36,KO,12673080,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9605,9605,2018-07-27,46.495,46.06,-0.065,46.21,46.32,KO,10516948,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9606,9606,2018-07-30,46.44,46.05,0.043,46.23,46.1,KO,8968168,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9607,9607,2018-07-31,46.67,46.31,0.865,46.63,46.4,KO,12438797,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9608,9608,2018-08-01,46.49,46.17,-0.515,46.39,46.45,KO,9904087,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9609,9609,2018-08-02,46.63,46.18,-0.45299999999999996,46.18,46.48,KO,12009745,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9610,9610,2018-08-03,46.76,46.14,0.953,46.62,46.23,KO,11462886,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9611,9611,2018-08-06,46.87,46.55,0.064,46.65,46.6,KO,10056109,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9612,9612,2018-08-07,46.61,46.13,-0.322,46.5,46.52,KO,8632949,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9613,9613,2018-08-08,46.56,46.1226,-0.753,46.15,46.49,KO,6812170,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9614,9614,2018-08-09,46.42,46.075,0.433,46.35,46.25,KO,8924087,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9615,9615,2018-08-10,46.42,45.965,-0.583,46.08,46.21,KO,7535443,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9616,9616,2018-08-13,46.13,45.7,-0.5429999999999999,45.83,46.05,KO,8143398,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9617,9617,2018-08-14,46.1,45.8732,0.131,45.89,45.91,KO,6846114,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9618,9618,2018-08-15,46.145,45.65,0.414,46.08,45.77,KO,9686427,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9619,9619,2018-08-16,46.38,45.97,0.304,46.22,46.11,KO,10600733,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9620,9620,2018-08-17,46.73,46.24,0.8220000000000001,46.6,46.29,KO,8885691,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9621,9621,2018-08-20,46.865,46.59,0.27899999999999997,46.73,46.68,KO,6392025,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9622,9622,2018-08-21,46.75,46.21,-1.091,46.22,46.73,KO,13986293,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9623,9623,2018-08-22,46.38,45.92,-0.627,45.93,46.34,KO,7159135,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9624,9624,2018-08-23,46.08,45.69,-0.501,45.7,45.89,KO,13144908,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9625,9625,2018-08-24,45.8,45.58,-0.153,45.63,45.65,KO,10953103,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9626,9626,2018-08-27,46.05,45.56399999999999,0.131,45.69,46.05,KO,9581245,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
9627,9627,2018-08-28,45.73,45.28,-0.7,45.37,45.65,KO,8476801,Coca-Cola Company (The),Beverages - Non-Alcoholic,Consumer Defensive
10458,10458,2018-01-02,42.7568,41.9456,-0.9109999999999999,41.9555,42.7568,MDLZ,6516140,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10459,10459,2018-01-03,42.3117,41.9061,0.401,42.1237,42.0446,MDLZ,8633752,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10460,10460,2018-01-04,42.5887,42.0248,0.235,42.2226,42.2622,MDLZ,8718791,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10461,10461,2018-01-05,42.9052,42.2424,1.2890000000000001,42.7667,42.3611,MDLZ,10811487,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10462,10462,2018-01-08,42.9943,42.5194,-0.509,42.5491,42.6381,MDLZ,8140606,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10463,10463,2018-01-09,42.6777,42.4304,-0.046,42.5293,42.6777,MDLZ,5805280,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10464,10464,2018-01-10,42.5887,42.0,-0.8370000000000001,42.1732,42.3018,MDLZ,6494741,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10465,10465,2018-01-11,42.3413,41.8368,-0.281,42.0545,42.2226,MDLZ,6526508,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10466,10466,2018-01-12,42.2424,41.8863,-0.094,42.0149,42.193000000000005,MDLZ,7179415,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10467,10467,2018-01-16,42.7371,42.0446,1.224,42.5293,42.0643,MDLZ,8659923,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10468,10468,2018-01-17,43.7066,42.6678,2.024,43.39,42.8063,MDLZ,11557658,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10469,10469,2018-01-18,43.578,42.7717,-0.41,43.2119,43.3108,MDLZ,6824613,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10470,10470,2018-01-19,43.7066,43.202,1.053,43.667,43.2119,MDLZ,8893275,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10471,10471,2018-01-22,43.9341,43.2218,0.317,43.8055,43.2218,MDLZ,6940143,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10472,10472,2018-01-23,44.1122,43.4592,0.49700000000000005,44.0231,43.5977,MDLZ,6831585,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10473,10473,2018-01-24,44.2803,43.9836,0.20199999999999999,44.1122,44.1122,MDLZ,6794201,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10474,10474,2018-01-25,44.5178,43.7263,-0.26899999999999996,43.9935,44.2408,MDLZ,7402916,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10475,10475,2018-01-26,44.132,43.6472,-0.11199999999999999,43.943999999999996,44.132,MDLZ,5733010,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10476,10476,2018-01-29,44.5277,43.8352,0.27,44.0627,44.4782,MDLZ,10451728,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10477,10477,2018-01-30,44.5771,43.7758,-0.449,43.8648,44.1023,MDLZ,7110672,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10478,10478,2018-01-31,44.2902,43.6967,0.135,43.9242,43.855,MDLZ,14783962,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10479,10479,2018-02-01,46.0413,43.8104,3.3110000000000004,45.3785,43.8846,MDLZ,20120874,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10480,10480,2018-02-02,45.6357,44.9531,-0.807,45.0124,45.3488,MDLZ,10937071,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10481,10481,2018-02-05,45.7049,43.4642,-3.429,43.4691,44.8343,MDLZ,14324236,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10482,10482,2018-02-06,44.0924,42.8063,1.3880000000000001,44.0726,43.1723,MDLZ,12196836,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10483,10483,2018-02-07,44.3001,43.3801,-1.122,43.578,43.8154,MDLZ,8322178,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10484,10484,2018-02-08,43.8599,42.2127,-3.11,42.2226,43.6967,MDLZ,13672634,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10485,10485,2018-02-09,42.6678,41.3752,-1.265,41.6884,42.371,MDLZ,13993492,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10486,10486,2018-02-12,42.4205,41.6489,0.925,42.0742,41.916000000000004,MDLZ,15788648,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10487,10487,2018-02-13,42.559,41.5499,0.635,42.3413,41.8071,MDLZ,9240083,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10488,10488,2018-02-14,42.8459,41.5895,0.374,42.4996,42.2028,MDLZ,10233114,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10489,10489,2018-02-15,43.6175,42.3216,2.6069999999999998,43.6076,42.7074,MDLZ,8637756,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10490,10490,2018-02-16,43.8154,43.2416,0.136,43.667,43.578,MDLZ,6814884,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10491,10491,2018-02-20,43.8154,43.1526,-0.861,43.2911,43.6175,MDLZ,5158944,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10492,10492,2018-02-21,43.7165,43.1031,-0.32,43.1526,43.4395,MDLZ,10029747,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10493,10493,2018-02-22,43.5483,42.9547,-0.252,43.0437,43.2713,MDLZ,8485316,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10494,10494,2018-02-23,43.479,42.8459,0.552,43.2812,43.3207,MDLZ,8856225,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10495,10495,2018-02-26,44.6958,43.3207,2.331,44.2902,43.6769,MDLZ,12241495,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10496,10496,2018-02-27,44.1221,43.4296,-1.6980000000000002,43.5384,43.9242,MDLZ,11704136,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10497,10497,2018-02-28,43.9836,43.4296,-0.25,43.4296,43.7659,MDLZ,11832988,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10498,10498,2018-03-01,43.6967,42.6876,-0.638,43.1526,43.4988,MDLZ,8331173,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10499,10499,2018-03-02,44.1023,42.836000000000006,1.834,43.943999999999996,42.9745,MDLZ,10029815,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10500,10500,2018-03-05,44.6662,43.5681,1.4409999999999998,44.5771,43.6076,MDLZ,7365071,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10501,10501,2018-03-06,45.2202,44.3298,1.1320000000000001,45.0817,44.5178,MDLZ,9352617,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10502,10502,2018-03-07,43.4988,42.8607,-4.367,43.113,43.0338,MDLZ,20757086,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10503,10503,2018-03-08,43.6719,42.9844,0.9640000000000001,43.5285,43.301,MDLZ,8374422,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10504,10504,2018-03-09,43.9638,43.3999,0.614,43.7956,43.9638,MDLZ,9751826,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10505,10505,2018-03-12,44.1715,43.855,0.271,43.9143,44.0726,MDLZ,6134373,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10506,10506,2018-03-13,44.3496,43.4889,-0.7879999999999999,43.5681,44.2111,MDLZ,7363001,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10507,10507,2018-03-14,43.9341,43.1526,-0.363,43.4098,43.7956,MDLZ,9521207,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10508,10508,2018-03-15,43.4642,42.7272,-1.117,42.925,43.301,MDLZ,5927171,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10509,10509,2018-03-16,43.3504,42.6579,-0.461,42.7272,43.0932,MDLZ,9650017,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10510,10510,2018-03-19,42.7568,41.7676,-1.945,41.8962,42.6183,MDLZ,17142846,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10511,10511,2018-03-20,42.2127,41.7379,0.0,41.8962,41.9357,MDLZ,8369083,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10512,10512,2018-03-21,41.8071,40.6596,-0.7559999999999999,41.5796,41.2334,MDLZ,14592002,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10513,10513,2018-03-22,41.423,40.531,-2.332,40.6101,41.1839,MDLZ,8815285,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10514,10514,2018-03-23,41.0949,40.0759,-1.315,40.0759,40.6991,MDLZ,11221997,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10515,10515,2018-03-26,40.9564,40.2441,2.024,40.8871,40.62,MDLZ,7314422,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
10516,10516,2018-03-27,41.2729,40.254,-1.016,40.4716,41.263000000000005,MDLZ,6786759,Mondelez International Inc.,Consumer Packaged Goods,Consumer Defensive
